game,avg_count,avg_reward,avg_jabuka,vrijeme
5907,188.30128668084706,0.10724921214227773,20.552082682986967,20.04334282875061
5908,189.10827381403857,0.10706891332940513,20.5965618561571,27.789352655410767
5909,188.17719107589818,0.1071440575294444,20.51059623759553,8.64866590499878
5910,187.2954191651392,0.10707261695414996,20.41549027521957,9.128210067749023
5911,186.55246497348782,0.10750631556336952,20.391335372467374,10.416337728500366
5912,185.80694032375294,0.10768125240773582,20.3374220187427,12.013846635818481
5913,187.25887092051542,0.10748057281417206,20.434047798555273,33.46208190917969
5914,186.84628221131027,0.10770713694904403,20.42970732056972,13.653058290481567
5915,185.36781938919714,0.10739929634878437,20.26541024736402,2.859250783920288
5916,184.14414119530517,0.10743641449640763,20.142756144890377,6.173468828201294
5917,182.93269978335212,0.10747316146255466,20.021328583441473,4.684966325759888
5918,182.08337278551858,0.10762291964384747,19.951115297607057,10.501128196716309
5919,183.2325390576634,0.10745578135649991,20.031604144630986,30.7303626537323
5920,184.47021366708674,0.10729327566019876,20.121288103184675,32.127408504486084
5921,185.55551153041588,0.10710771491724866,20.190075222152828,29.580419778823853
5922,186.01995641511172,0.10711422397497272,20.2481744699313,20.767123222351074
5923,186.6697568509606,0.10699925703402777,20.295692725231987,24.750882863998413
5924,187.053059282451,0.1069514866859097,20.332735797979666,22.55795192718506
5925,186.71252868962648,0.10692772345303754,20.29940843999987,12.992178916931152
5926,187.61540340273024,0.10683317546038443,20.37641435559987,28.32858180999756
5927,187.84924936870294,0.1068074977342166,20.40265021204387,22.743786573410034
5928,186.38075687501592,0.10744673983004517,20.27862370992343,4.4103171825408936
5929,187.31694930626577,0.10747941528888758,20.395837472824194,30.06043815612793
5930,186.84377981320313,0.10761890685028441,20.371879098095953,15.277154922485352
5931,187.2853420150711,0.10753838877745256,20.40816030711499,22.614920616149902
5932,186.3624885949204,0.10762089962652015,20.324078704043842,10.173432350158691
5933,187.62886370897118,0.10756705484750734,20.4508379170034,29.45162320137024
5934,187.18257507188147,0.10768019548784345,20.426329537833368,15.264827489852905
5935,186.31074932116266,0.10760339353296502,20.332066242455035,10.721256971359253
5936,187.68764182795104,0.10736069293096871,20.408745580030484,28.63635230064392
5937,187.81076540967152,0.10748708600165903,20.45465812423018,19.45046329498291
5938,188.98265775557482,0.10726467415803588,20.520111542987877,31.455446243286133
5939,189.73283117801907,0.10710111832554643,20.564910427557997,21.434593439102173
5940,189.76550286623888,0.10701456310084019,20.559261323282417,20.870709896087646
5941,188.07784783757648,0.10689679842221274,20.383668710049594,2.238568067550659
5942,188.31706935920073,0.10677122666440571,20.3898320229491,18.625295162200928
5943,186.87389866560872,0.10661260530685257,20.23593370271961,4.344346761703491
5944,186.94515967895262,0.10652586069708302,20.233574365692412,17.02137017250061
5945,185.99570808216308,0.1065475586118513,20.141238622035488,9.693207502365112
5946,186.89575100134144,0.10646034389529802,20.219826235815134,29.596702575683594
5947,186.39679349132803,0.10649063096729394,20.177627973456982,14.623185157775879
5948,187.44282555641473,0.10652538101500932,20.30585169372241,29.265494346618652
5949,186.01839730085058,0.10679346053819257,20.172793176785184,4.838140249252319
5950,184.8982133278421,0.10707687728416199,20.08106524501733,7.949986457824707
5951,184.32923119456368,0.10725610851132036,20.05025459256716,11.735419750213623
5952,184.80593888261802,0.10730423708137957,20.119752046641487,22.417509078979492
5953,184.96787949379183,0.10727597082996876,20.13855452617507,18.747931480407715
5954,183.6482006988539,0.10733528659336718,20.00716898091332,4.323846340179443
5955,183.92171869186538,0.10749416121558517,20.077097291104188,18.287125825881958
5956,183.49250150494672,0.10748304939066336,20.036326318193147,15.193043947219849
5957,184.42757648989726,0.10734684705560149,20.105963055011216,27.739261150360107
5958,183.8833007249983,0.10742722473889163,20.064903424461104,13.926960468292236
5959,184.41446771774832,0.10736561071935082,20.11425439021649,23.47901678085327
5960,183.56032304057084,0.10740306572326841,20.033111846314327,10.534746408462524
5961,183.4847198101651,0.10752221688421754,20.052780727851182,16.788049459457397
5962,181.69987261206347,0.10644699471537536,19.862252920572672,0.5430591106414795
5963,182.39287388594283,0.10633870006702638,19.913630391366944,26.82897973060608
5964,182.11894514708342,0.10650111951796902,19.914494087453274,16.487178802490234
5965,181.02775569561257,0.10653199873374823,19.80534914657874,7.821245193481445
5966,181.62747813865644,0.10642103559288378,19.84729565511295,19.819278240203857
5967,181.54120335726986,0.10651289460111679,19.858822698561823,17.967468738555908
5968,180.93579132369717,0.10668743507659323,19.820234471576207,12.993860006332397
5969,181.4064334104602,0.10649775370828343,19.832032126860444,22.250484704971313
5970,181.6323690763556,0.10656022715159276,19.87371180559184,19.586070775985718
5971,180.24604538559203,0.10688997371728613,19.74497468753592,4.663671970367432
5972,180.8435849317361,0.10686274064677993,19.80752494066056,22.452521324157715
5973,181.01514908241873,0.10695572940192828,19.84944969125395,20.902878999710083
5974,180.43499759159454,0.10702438349002283,19.800955194341412,10.780194759368896
5975,179.77064761567857,0.10718220983056119,19.752945642397997,10.150348424911499
5976,180.01294113952179,0.10713979949696145,19.775416185974017,16.64017939567566
5977,180.59281172812655,0.10711882167005905,19.837662024114277,25.0190269947052
5978,180.88688361084527,0.10695239535812037,19.839285403873134,20.327372074127197
5979,181.64801477473682,0.10677781303878041,19.8808925498344,24.866090297698975
5980,181.67153462698946,0.10690568708230565,19.912083624336056,18.568555116653442
5981,182.32481928071957,0.10688926179042997,19.982962788092696,22.508615255355835
5982,182.50157108791237,0.10682036917252567,19.99313316021177,21.486324787139893
5983,182.19655537703326,0.10687058653343198,19.97320182860965,16.220492124557495
5984,182.99458982326294,0.1066797432635175,20.013469810323553,24.0696702003479
5985,181.3146439250303,0.10561294583088233,19.82333511222032,1.613757610321045
5986,181.68149748578,0.1057036053633992,19.88510176109812,19.727405071258545
5987,181.2046825109222,0.10598985289185477,19.87625074348714,12.100577116012573
5988,182.42263568581296,0.1059200533728372,19.98748823605227,28.145680904388428
5989,181.96840932895483,0.10617472145224752,19.977613353691748,12.732152462005615
5990,181.6187252356653,0.10640549124452776,19.97783722015483,15.70940637588501
5991,181.97253798330863,0.10635526121687511,20.00805884795328,20.318946599960327
5992,183.02281260347553,0.106232475155229,20.087978259473747,27.1810564994812
5993,182.21258447744077,0.10615054256053945,19.99709847687901,10.033966779708862
5994,182.38045863266638,0.10624481602940643,20.03712749211022,16.021241664886475
5995,181.8466540463397,0.10626763918694182,19.986756217189114,11.624276399612427
5996,182.4281875058763,0.10624662946173906,20.046888655017224,25.598773956298828
5997,180.85390563081754,0.10678416316712167,19.89641976846705,2.6763288974761963
5998,182.31536657450937,0.106633752728111,20.00745557078238,29.37624502182007
5999,183.6422129087643,0.10645630408971878,20.097381015074554,33.293176889419556
6000,183.18579077967664,0.1066236251067926,20.076407204923807,14.700803756713867
6001,183.97393287187987,0.10651158732900712,20.13564313287457,28.044671535491943
6002,183.34419354316108,0.1065208516210063,20.074286701545823,12.982288837432861
6003,182.82075160772948,0.10660068127273517,20.033543834530366,12.063441753387451
6004,184.69254409165217,0.10629143121676457,20.123208396185063,35.322380781173706
6005,184.21561865073565,0.10661537821846553,20.12197631222321,13.595237970352173
6006,184.7134624642283,0.10674580563286208,20.210756549100978,20.268041372299194
6007,184.376327839586,0.10687040055666591,20.19864898360997,16.12400984764099
6008,183.57256456119012,0.10685938885879155,20.116662493773873,11.118847608566284
6009,183.7368389155782,0.10684079497020363,20.135495868836134,21.52893877029419
6010,183.7894705264224,0.10683058807870266,20.144140910147772,16.118720769882202
6011,183.65157582115816,0.10676228219791563,20.122699501046295,15.928664684295654
6012,183.72506006294657,0.10674177979478464,20.131472506035834,18.888070583343506
6013,184.0578094623171,0.10659602098301191,20.140157780975475,21.236137628555298
6014,183.37723136769392,0.10673695732490593,20.08875620316572,11.994645118713379
6015,182.02345905401697,0.10650292108499021,19.937868641134063,3.563716411590576
6016,182.9532244634768,0.10631061914686758,19.988489954722723,27.34531879425049
6017,182.62369221884202,0.10658084628873224,19.998605055175496,14.090186595916748
6018,183.2874552966536,0.10655921453267223,20.06861900462374,24.69072413444519
6019,183.01458074368708,0.10677567366939678,20.077932814577505,15.431740045547485
6020,183.8144349362502,0.10669651008859633,20.14715348643173,25.98206615447998
6021,183.4362905868877,0.1065884490972994,20.09568195156741,15.657525539398193
6022,184.5819276810188,0.10646216192176265,20.184725132051735,27.589010000228882
6023,184.28610840420862,0.10662334675415794,20.182877880731215,14.73555588722229
6024,184.35324732016653,0.10660423370546453,20.191049101923905,20.52063536643982
6025,182.97971484696487,0.10702755307053753,20.069138610904666,4.387375116348267
6026,181.2799176984952,0.10672650830906293,19.88844722479562,0.7685697078704834
6027,182.36711852151026,0.1066247604673516,19.97956275254766,26.654516458511353
6028,182.95344733629517,0.10676183236475278,20.079767125022187,19.227742671966553
6029,183.18391286293223,0.10685926258479457,20.128969453771965,17.638319730758667
6030,183.8620737343029,0.1067866858952016,20.187679759234246,25.14502787590027
6031,184.80345299695986,0.10669004205783231,20.265802961641906,29.71048092842102
6032,184.31541846699028,0.10679961222548928,20.23314493202549,14.658804178237915
6033,184.38226428232036,0.10677873652208256,20.240813482705235,18.428105354309082
6034,185.16844163949716,0.10673756512644347,20.318405347878183,26.35227680206299
6035,185.3867572231022,0.10678130058629014,20.3552212943994,22.361603260040283
6036,184.61288965087118,0.10691719128413094,20.291669081455407,11.581947803497314
6037,184.3767607543625,0.10696603179364987,20.278752390640854,12.143835067749023
6038,183.63299314681885,0.10716909874844065,20.225964866734444,10.64765453338623
6039,184.56666321535067,0.107036035919801,20.2937052180671,27.628122329711914
6040,185.43099658319719,0.10696198552370262,20.370768165886428,25.752166271209717
6041,183.9266866173652,0.10703522281132273,20.217060484227563,3.1613106727600098
6042,182.72741975119152,0.1072148705832095,20.104889879385286,6.899428367614746
6043,183.9401455536796,0.10703087977211424,20.183840980591434,30.436485528945923
6044,183.8007440981428,0.10701939450380486,20.17200257078552,18.222824573516846
6045,183.62273665716134,0.10709377887201983,20.17028254507766,17.859829664230347
6046,184.9565092905897,0.10690612184039743,20.258579719626884,29.948359727859497
6047,186.84694419768383,0.10661246169151217,20.355993922430613,40.20974850654602
6048,186.408474755707,0.10666521819347817,20.32243398320631,15.384031534194946
6049,186.13439000814995,0.10673064148324149,20.30920964337425,14.77366590499878
6050,186.56304610806845,0.10675503812517763,20.366117546940508,22.9000244140625
6051,185.83741564698775,0.10691555791936444,20.3124563714711,12.310688495635986
6052,185.37904149051786,0.10727497376874223,20.31933180775639,15.047982931137085
6053,184.91525107561267,0.10728136072170229,20.27613848967883,14.807127952575684
6054,184.66609856485653,0.10733354711448527,20.26337710478204,17.171923875808716
6055,183.65943757920797,0.10733164021476899,20.16074333373422,9.04047441482544
6056,182.4428432034159,0.10754864639326646,20.049135900396877,6.662457704544067
6057,183.10841477138175,0.10739685470845026,20.088644541392906,26.711637496948242
6058,183.73733062366793,0.10733914632396739,20.14775809597898,26.44819974899292
6059,184.37995731743123,0.10719317421556643,20.186280515019188,24.271461963653564
6060,184.0961577442569,0.10714688349905178,20.154417709868998,14.499907970428467
6061,182.59519616681433,0.10784012054641422,20.02287353277031,3.6142477989196777
6062,183.2892442051462,0.10783314791237865,20.102644797442608,22.494115829467773
6063,181.81635176309473,0.10786592754436597,19.95161834946818,2.124717950820923
6064,182.1781882454638,0.10770469946158286,19.962102165973498,20.754695415496826
6065,182.96640636300916,0.10777707775432335,20.072481144313763,23.63440752029419
6066,182.41674229937905,0.10787118197678013,20.031756332870625,13.706114768981934
6067,182.29257487638526,0.10779247015701232,20.01143876954192,16.155070781707764
6068,181.6096491276214,0.10794261563088078,19.9613243818465,10.122448444366455
6069,181.29355263634517,0.10799652280790531,19.941711138028033,16.10515809059143
6070,180.9306171099817,0.10795104033844694,19.902294026647752,15.590189218521118
6071,181.22131093888189,0.10782391088744342,19.913271086381275,22.535204648971558
6072,181.58909782949308,0.10784658920976165,19.96413837551746,23.37351894378662
6073,180.46320685119815,0.1079275436075191,19.854496991762286,7.373189926147461
6074,179.7685747826862,0.10819961952279526,19.815952021844662,11.977166652679443
6075,181.7208890348593,0.10791762332756731,19.927792501626215,34.426042795181274
6076,181.40368014451073,0.10823844709429163,19.948514576609952,16.0522038936615
6077,180.32964334306564,0.10837227883956493,19.849029430843853,7.954159259796143
6078,178.61634690963498,0.10728855605116928,19.660539136535416,0.9799973964691162
6079,179.01018344053864,0.10736245948148329,19.72393374517006,21.531543254852295
6080,179.67008160613324,0.10718679407034193,19.75669440771836,24.046857833862305
6081,180.5033807900719,0.10702747365815561,19.809127463641175,26.0428364276886
6082,180.6883469821712,0.10706272655976501,19.841036189004765,15.779848575592041
6083,179.0914635123495,0.10789686119892927,19.692625827114718,1.4387636184692383
6084,181.010548877226,0.10768042627966236,19.825699568843568,38.809905767440796
6085,179.79044338845375,0.10795955422025558,19.717442573155132,3.793184757232666
6086,179.57253895456924,0.10795590804514162,19.700268147423582,14.502453088760376
6087,180.66681356502355,0.10791441124842722,19.813265465949346,30.92897915840149
6088,179.4301454293733,0.10788789871489032,19.685132811289854,6.0982346534729
6089,178.7158439750796,0.10792013083885252,19.618281483176954,11.531877279281616
6090,179.4486855353288,0.10779331048284495,19.672098668345186,27.173222541809082
6091,181.1341986799755,0.10766365324008546,19.815377681661733,34.99022698402405
6092,181.27285669317573,0.10756137568204359,19.817223904845115,20.98982048034668
6093,180.54012812624399,0.10759687303633425,19.749051665796664,11.648725271224976
6094,181.73472684498154,0.1075209043059709,19.861561149138694,31.389128923416138
6095,181.1473795765317,0.10774650827104126,19.83294553764731,12.087522506713867
6096,181.7959057807664,0.10772595375743654,19.904616082270834,26.30423665046692
6097,181.63794672295873,0.1078535134969706,19.915569921448128,15.61754298210144
6098,181.45156725572915,0.10781792314727696,19.896414222233645,15.33664608001709
6099,180.43705158317186,0.1083647439158042,19.83745008001131,7.413456678390503
6100,180.07268106734014,0.10839220758775726,19.809075579211196,14.18621826171875
6101,181.60195425666674,0.10814912635272053,19.900984823419083,31.937337636947632
6102,181.82593471410007,0.1080970468538992,19.92197497518489,21.97658681869507
6103,182.02767536695907,0.10820419519724139,19.972755225433044,18.563862085342407
6104,180.59739861328947,0.10866061478373053,19.843027673178714,3.2834198474884033
6105,180.76142462715657,0.10863999848360896,19.864597396446925,19.117873668670654
6106,181.053810380885,0.10864883659401096,19.905951422482453,22.58416485786438
6107,182.55327227707616,0.10843848115858445,20.00689190825763,32.250226974487305
6108,183.6177395543054,0.10825375032623737,20.076822989175053,28.259633779525757
6109,184.23156215876233,0.1081916209862403,20.136054759283304,24.62575602531433
6110,184.8892465371747,0.1080297047763779,20.17469421169047,23.3053297996521
6111,186.00035407180295,0.10782778610699251,20.242947269573563,31.567912101745605
6112,185.19035053108493,0.10789236538877972,20.170517796877824,9.286997079849243
6113,186.4284470257741,0.10775195306175277,20.268812618909045,33.23053812980652
6114,186.75416255551636,0.10763333764072427,20.286124492719953,23.510162115097046
6115,186.2366209299612,0.10759404130135407,20.233263247792753,12.290189981460571
6116,185.54425472066157,0.10780015217039181,20.190930615314826,12.476191759109497
6117,184.87881217345495,0.10815072207725931,20.16902130916168,12.754834651947021
6118,183.9600240517204,0.10814448367369102,20.07733109607006,9.921862363815308
6119,182.89042381120322,0.10810199987591514,19.96655778510936,6.560783624649048
6120,183.1115195730912,0.10814293109666819,20.006892207258264,19.888025045394897
6121,183.05040437736028,0.10813494811338513,20.006823285185682,17.510380506515503
6122,182.24990033358668,0.1082186471759406,19.936755052333822,7.4201819896698
6123,181.8774013302508,0.10810197794556049,19.887387501810483,14.882235527038574
6124,181.54862731694828,0.10802766957550086,19.84851362679238,16.022032260894775
6125,180.3631410437788,0.10821723414958712,19.740028490524455,5.524240016937256
6126,181.009509633341,0.10811465364482595,19.79262820561921,25.50395131111145
6127,180.7194145370076,0.10828350710837768,19.794701923563018,16.259766340255737
6128,181.77222039163752,0.10807479791141977,19.85675490432739,26.27138328552246
6129,182.76449818772113,0.10791931683622016,19.928187355284113,28.185601949691772
6130,183.96685320584393,0.10773121277676885,20.008905481731272,30.880234956741333
6131,185.41718467378547,0.10759614988912274,20.12881642691396,32.860607624053955
6132,184.2430128270476,0.10754960015493738,20.00752826264482,5.508287668228149
6133,184.38058269877712,0.1075852152644991,20.037452980018372,19.017791032791138
6134,184.59677687178936,0.10762586796622303,20.07707845021819,20.42555570602417
6135,186.18080910307148,0.10730762677927218,20.146307665716005,32.75652503967285
6136,186.29900101204075,0.10734566162259056,20.174844589058846,19.333125591278076
6137,185.92601100192036,0.10761448688555929,20.18309614316826,15.351078033447266
6138,185.02675089190117,0.10758000868337035,20.091265181736578,6.51784086227417
6139,184.62648338298214,0.10781455342412286,20.090352529919212,15.549409627914429
6140,183.66021854915232,0.10821368061715436,20.02944900462002,9.394711256027222
6141,184.77361636366078,0.10818239126860994,20.14915451457382,29.638976573944092
6142,184.7258802000242,0.1082672340225905,20.16766296942808,17.291637659072876
6143,185.13862139802393,0.10815801300979822,20.1959863397338,23.297412633895874
6144,185.5872351840437,0.10803295461883067,20.224026476336462,19.844343900680542
6145,184.86136283220324,0.1081915631257397,20.171786211573096,12.141776084899902
6146,185.41274920388122,0.10819298082781564,20.240068349457363,23.601722240447998
6147,186.34862171184238,0.10815047754283497,20.33766766596279,27.761879205703735
6148,185.82513549472395,0.10826300261815287,20.304290989303166,13.257560968399048
6149,186.0868841397767,0.10831244806366945,20.351248079410134,21.700923442840576
6150,185.58601529837895,0.10855285299479746,20.33773559861603,12.104350090026855
6151,184.11015514539517,0.10904627183327054,20.204358242629873,2.375828981399536
6152,185.9290535939412,0.1089120932679433,20.362314660203573,35.47076368331909
6153,185.9197630580018,0.1088499993622909,20.358691513601535,17.791094064712524
6154,185.0205654274218,0.10901149936866798,20.28510459846552,9.245133399963379
6155,184.19035977314758,0.1090978549632166,20.212253552480863,9.866535186767578
6156,184.9684561754161,0.10888473900900428,20.250131016956054,26.802542209625244
6157,186.38877161366193,0.10865216073206407,20.337629706786494,32.32840061187744
6158,187.08488389752532,0.10850313912474342,20.384253409718628,22.86867380142212
6159,187.45403505855006,0.10848953630492456,20.43041087562144,23.975457906723022
6160,187.62949470796457,0.10847781167358263,20.456106766865226,17.880168914794922
6161,187.58319976088492,0.10854057454045336,20.47154569919657,17.746381998062134
6162,189.36736776327606,0.10827484092619637,20.576830242204604,32.989556074142456
6163,188.7436940856433,0.10805823424921787,20.491061939782558,13.66214108467102
6164,188.36625714478686,0.10810347972129522,20.466151320384732,16.156458616256714
6165,189.11259457333898,0.10785894682522294,20.491489807180884,26.355124711990356
6166,188.6614686276056,0.10809980180141515,20.486574909109073,15.527350425720215
6167,187.95485394132953,0.10854422751221456,20.471709160017983,12.635951042175293
6168,187.29530540191624,0.10868829343381371,20.426992068417803,13.035722494125366
6169,187.20235234789706,0.10872500600509356,20.432722147733624,17.05315637588501
6170,187.5603288244181,0.10871398912889912,20.47839492625629,23.939549446105957
6171,188.55472553617392,0.10863730219928261,20.573610976993727,28.81278657913208
6172,189.4391782808122,0.10848955733613455,20.63787486722379,29.596794605255127
6173,190.03478649800408,0.10844883846960052,20.70149611855155,26.70202088356018
6174,188.67443863302404,0.108845831566386,20.584481157366035,5.776760578155518
6175,188.2976942466938,0.1090156513964175,20.578636345792376,16.200328588485718
6176,187.90471730422686,0.10906643447976877,20.55284998233445,14.12717056274414
6177,187.7756701311846,0.10906148442068536,20.547321482511105,18.7825665473938
6178,188.19791342987276,0.1091013043590872,20.611848267685993,21.7772319316864
6179,187.71593429557404,0.1090817198869249,20.565729785009133,11.557664155960083
6180,187.13877495261832,0.10899090268805565,20.50007248715904,14.016911506652832
6181,185.93738720309213,0.10909502351192137,20.38507176228745,7.232204914093018
6182,186.7380133310612,0.1089439229008623,20.441221044664577,28.485301971435547
6183,187.89063319775062,0.10881474857251593,20.536808834217933,30.209662675857544
6184,187.56172686577312,0.10895240753840367,20.531440745875752,16.701314687728882
6185,189.4361095971154,0.1086895501296863,20.646126338416995,36.46114158630371
6186,188.85174850114424,0.10867135691846577,20.589665075032823,11.716300010681152
6187,189.3732310161328,0.10870497529948858,20.663768424282495,23.69913148880005
6188,189.18949870597146,0.10867055712544108,20.64713074003967,16.303359508514404
6189,190.59760371891176,0.10843233640267151,20.730659432639275,30.268983364105225
6190,191.49162768172266,0.1083480130386448,20.81335283831288,23.748360633850098
6191,191.34671140490545,0.10833797923594198,20.80521930992975,15.444607496261597
6192,191.46324429085638,0.10828908220220324,20.81716711683045,20.30886435508728
6193,190.73861184794782,0.10829862835497112,20.748995445662146,12.282109498977661
6194,190.55122572946834,0.10814587462956095,20.711505491205525,16.47158145904541
6195,191.01571347217367,0.10816146229676744,20.77439043629347,21.44822597503662
6196,191.72555633745193,0.10795771026921962,20.806646531930532,26.073989629745483
6197,193.4483007740774,0.10764736393575819,20.888580066611226,37.00325417518616
6198,192.82381776633665,0.10802127197578991,20.879694265945112,14.005226135253906
6199,193.21557958867328,0.10793243856637684,20.91089732328566,24.703664779663086
6200,192.96342379278656,0.10786501894261782,20.8817883500528,18.05132484436035
6201,193.28378955485869,0.10780859097541386,20.91297046655227,24.216809511184692
6202,193.76095165931008,0.10776784946399996,20.96384076188675,25.829948902130127
6203,195.00334214271697,0.10760212065489456,21.054202354267883,32.07325768470764
6204,195.2733087212898,0.10765222557447175,21.103660330725205,23.783879041671753
6205,194.5805756340769,0.10760744935047308,21.032623727417953,13.537328004837036
6206,193.7747698777361,0.10767172573416132,20.962297490143772,12.27764344215393
6207,192.84702217895872,0.1074860975857306,20.852674515242335,10.854180335998535
6208,193.18855195716915,0.10738039960546801,20.874147770089913,24.284120559692383
6209,193.02666643759747,0.10738004193709695,20.86540629238901,17.618064641952515
6210,191.66639977322149,0.10753431169316457,20.736752229465118,6.124374151229858
6211,193.57973577548927,0.10721614873289088,20.82938470717047,34.70227646827698
6212,194.17393841773438,0.10740880937994932,20.951090860098763,27.20364022254944
6213,194.75219903355705,0.10740614985757839,21.021579951497777,25.270293951034546
6214,194.8546770432215,0.1074540395785148,21.0513641519828,19.716482162475586
6215,195.84613027278928,0.10736589374055278,21.140850510462972,30.117780923843384
6216,196.66766897006138,0.10733540027077314,21.229442005358344,26.515326499938965
6217,195.81099228036078,0.10761339761941675,21.17714758530476,11.26718783378601
6218,195.22288235755718,0.10763215415417149,21.12537610945171,14.637776374816895
6219,195.5406535339816,0.1075690484716606,21.15412234835719,22.34519124031067
6220,195.9452469986418,0.10751030713948637,21.19258112487362,25.458115339279175
6221,197.61579452865539,0.10739939139591519,21.340655313624882,36.88705277442932
6222,198.00963658336883,0.10729586161697713,21.367248760488632,25.539918899536133
6223,198.71954021753513,0.10704074686697837,21.383576272883747,26.850805282592773
6224,199.63234481535977,0.10690137388106721,21.44974051015491,31.14450478553772
6225,200.0660213672062,0.10673770993649523,21.46524310505336,25.99756646156311
6226,199.01536115353412,0.10693349073186711,21.380590674002825,8.027420282363892
6227,199.0152075419988,0.10707018597530221,21.416784767262797,19.177783489227295
6228,198.35505546657882,0.10712730366442137,21.36261691959017,11.065975904464722
6229,197.97150491191303,0.10730603062777716,21.35899075039427,15.328794240951538
6230,198.5117898627939,0.10730439889292796,21.42540084289033,24.345784187316895
6231,197.35667196416597,0.10743617418110711,21.321146834461427,6.726501226425171
6232,197.6931052445243,0.107314193391677,21.337935366116813,22.746522665023804
6233,198.47617419207904,0.10718308044326746,21.394556012455645,27.348653554916382
6234,198.43141245015823,0.10714217747388634,21.39061045233109,18.214114665985107
6235,198.78709832565664,0.10735280698119876,21.486704347807777,23.46808958053589
6236,196.96922734240007,0.10745574949962206,21.3018373043297,1.8289594650268555
6237,197.55953506897606,0.10751400450462582,21.3888189312864,25.273112773895264
6238,198.4939397182863,0.1074697922946311,21.484930741973535,29.066402673721313
6239,197.52900032110344,0.10766960417560636,21.4100814345538,8.727275848388672
6240,197.3437103178924,0.1077102265696045,21.40598062020826,17.308627367019653
6241,196.78027321471347,0.1076969540911425,21.351920814006178,9.00106167793274
6242,196.87247048256634,0.10768794571527962,21.368401605866115,19.062175989151
6243,197.3937457777407,0.10757492167981357,21.404717589807454,25.994208574295044
6244,198.0098083199633,0.10750303346687644,21.46067041390938,26.36288809776306
6245,200.17971023676367,0.10719908746955707,21.576063709770285,44.59547805786133
6246,199.50791313439603,0.10755566802343293,21.560303072672582,14.271382808685303
6247,199.71283400305205,0.10738920225228951,21.554700041945857,19.660006761550903
6248,199.03570566302153,0.10752743144188782,21.5091530415264,14.219872236251831
6249,198.87534860639133,0.10749040849358917,21.494061511111134,17.555877685546875
6250,199.3365951203274,0.10739509624538797,21.529120896000023,24.108566522598267
6251,199.4232291691241,0.10737883759062639,21.543829687040024,20.413529634475708
6252,199.76899687743287,0.10733069024036114,21.578391390169624,23.05963945388794
6253,199.54130690865856,0.1073873268407824,21.57260747626793,16.763582944869995
6254,198.90589383957197,0.10748992416060986,21.526881401505253,12.832394123077393
6255,199.64683490117625,0.10747729598127483,21.6116125874902,25.232982635498047
6256,199.3903665521645,0.10737953451571496,21.575496461615298,18.70685315132141
6257,199.98646288664284,0.10738682025163888,21.649741496999145,26.078438758850098
6258,200.83659825777642,0.10722523275087689,21.70324408202915,28.752928733825684
6259,201.29823227519864,0.10716512617235598,21.746211641208863,24.51245665550232
6260,200.97524995244666,0.10709939207039572,21.708749524796772,16.413358211517334
6261,199.50549745292219,0.10695432407561768,21.551662029548805,5.816055059432983
6262,200.42044247839297,0.10695007293108144,21.656145409253316,25.077213764190674
6263,199.75623805360905,0.10722385578386018,21.629583955160783,12.201199054718018
6264,199.11867567307297,0.10762220546131569,21.623288115609174,14.323764085769653
6265,199.93748891634223,0.10754242468784132,21.69705523445308,26.27211856842041
6266,198.45811402717882,0.10742853890250137,21.54008468210855,5.588183164596558
6267,198.03353288690704,0.10776450992373277,21.554683835287463,16.72763752937317
6268,196.93319755803796,0.10782322846085907,21.449136996934588,5.395110845565796
6269,195.87386558245757,0.10817356760482191,21.374645626965243,9.59920048713684
6270,195.89512692663297,0.10810193293887471,21.37089917069559,19.60627579689026
6271,196.47617565736664,0.10800516557798989,21.417190178988637,26.831607818603516
6272,195.71141390079296,0.10817511392220999,21.36301827719875,11.050295114517212
6273,194.37429976178504,0.10838368536363306,21.239388094426765,6.630193710327148
6274,194.1205567641672,0.10830576566976004,21.206994213482496,15.852816343307495
6275,194.01935119652552,0.10803792540436678,21.15492427134767,19.637707948684692
6276,192.90915768456028,0.10828284735514239,21.063375028634194,8.865156888961792
6277,193.1000661077147,0.10823775473064756,21.082741278347854,19.275470972061157
6278,191.82906544663754,0.10821598324394716,20.95191386556437,7.087719440460205
6279,192.97077479217117,0.10808153582980833,21.04239472690873,31.19083333015442
6280,192.95106704424944,0.1079431288484736,21.02197077963964,18.108094692230225
6281,193.86155637380696,0.10781440178534096,21.091751071843245,30.53282117843628
6282,193.7129408100689,0.10790944212502944,21.100833561124812,16.931084156036377
6283,193.49581140196818,0.10793499886656983,21.089825225513565,18.57864499092102
6284,194.7008532879485,0.10768367435561114,21.14892697325843,27.463051557540894
6285,195.243844755069,0.10785181753173374,21.257437703525845,23.71010661125183
6286,194.78140630751832,0.1080484671416513,21.244863326490584,13.705122709274292
6287,195.81359224444313,0.10787402273869116,21.31241469322568,29.755080938339233
6288,196.9254563219987,0.1078702010780795,21.439290546293424,32.82916522026062
6289,196.29620175877872,0.10806015578371661,21.40489764083049,14.362083673477173
6290,196.47323974119092,0.10819450749690748,21.460848664422187,20.79039192199707
6291,197.918507343779,0.10813895538381524,21.606240177777963,34.61714506149292
6292,197.0993222703412,0.10835066927825295,21.550177776000183,8.60195541381836
6293,197.07832904763777,0.10839536771367556,21.56467599824018,20.83085346221924
6294,196.75754575716138,0.10840232312744788,21.53902923825778,17.805051565170288
